,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1642345,0022400249,NOV 18 2024,1610612753,Orlando,Magic,ORL,PTS,12,1,2024-11-18T00:00:00
1,1642345,0022400006,NOV 12 2024,1610612762,Utah,Jazz,UTA,REB,12,2,2024-11-12T00:00:00
2,1642345,0022400352,DEC 08 2024,1610612753,Orlando,Magic,ORL,OREB,4,3,2024-12-08T00:00:00
3,1642345,0022400006,NOV 12 2024,1610612762,Utah,Jazz,UTA,OREB,4,3,2024-11-12T00:00:00
4,1642345,0022400006,NOV 12 2024,1610612762,Utah,Jazz,UTA,DREB,8,4,2024-11-12T00:00:00
5,1642345,0022400352,DEC 08 2024,1610612753,Orlando,Magic,ORL,AST,4,5,2024-12-08T00:00:00
6,1642345,0022400431,DEC 28 2024,1610612744,Golden State,Warriors,GSW,STL,2,6,2024-12-28T00:00:00
7,1642345,0022400057,DEC 03 2024,1610612759,San Antonio,Spurs,SAS,STL,2,6,2024-12-03T00:00:00
8,1642345,0022400249,NOV 18 2024,1610612753,Orlando,Magic,ORL,STL,2,6,2024-11-18T00:00:00
9,1642345,0022400227,NOV 13 2024,1610612758,Sacramento,Kings,SAC,STL,2,6,2024-11-13T00:00:00
10,1642345,0022400453,DEC 31 2024,1610612763,Memphis,Grizzlies,MEM,BLK,2,7,2024-12-31T00:00:00
11,1642345,0022400303,NOV 30 2024,1610612744,Golden State,Warriors,GSW,BLK,2,7,2024-11-30T00:00:00
12,1642345,0022400006,NOV 12 2024,1610612762,Utah,Jazz,UTA,BLK,2,7,2024-11-12T00:00:00
13,1642345,0022400249,NOV 18 2024,1610612753,Orlando,Magic,ORL,FGM,6,8,2024-11-18T00:00:00
14,1642345,0022400249,NOV 18 2024,1610612753,Orlando,Magic,ORL,FGA,8,9,2024-11-18T00:00:00
15,1642345,0022400453,DEC 31 2024,1610612763,Memphis,Grizzlies,MEM,FG3M,0,10,2024-12-31T00:00:00
16,1642345,0022400431,DEC 28 2024,1610612744,Golden State,Warriors,GSW,FG3M,0,10,2024-12-28T00:00:00
17,1642345,0022400425,DEC 27 2024,1610612742,Dallas,Mavericks,DAL,FG3M,0,10,2024-12-27T00:00:00
18,1642345,0022400409,DEC 25 2024,1610612743,Denver,Nuggets,DEN,FG3M,0,10,2024-12-25T00:00:00
19,1642345,0022400402,DEC 23 2024,1610612743,Denver,Nuggets,DEN,FG3M,0,10,2024-12-23T00:00:00
20,1642345,0022400369,DEC 19 2024,1610612754,Indiana,Pacers,IND,FG3M,0,10,2024-12-19T00:00:00
21,1642345,0022401219,DEC 15 2024,1610612757,Portland,Trail Blazers,POR,FG3M,0,10,2024-12-15T00:00:00
22,1642345,0022401214,DEC 13 2024,1610612762,Utah,Jazz,UTA,FG3M,0,10,2024-12-13T00:00:00
23,1642345,0022400352,DEC 08 2024,1610612753,Orlando,Magic,ORL,FG3M,0,10,2024-12-08T00:00:00
24,1642345,0022400346,DEC 07 2024,1610612748,Miami,Heat,MIA,FG3M,0,10,2024-12-07T00:00:00
25,1642345,0022400330,DEC 05 2024,1610612740,New Orleans,Pelicans,NOP,FG3M,0,10,2024-12-05T00:00:00
26,1642345,0022400057,DEC 03 2024,1610612759,San Antonio,Spurs,SAS,FG3M,0,10,2024-12-03T00:00:00
