,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1628380,0022400232,NOV 16 2024,1610612742,Dallas,Mavericks,DAL,PTS,20,1,2024-11-16T00:00:00
1,1628380,0022400094,OCT 26 2024,1610612745,Houston,Rockets,HOU,REB,8,2,2024-10-26T00:00:00
2,1628380,0022400475,JAN 03 2025,1610612743,Denver,Nuggets,DEN,OREB,3,3,2025-01-03T00:00:00
3,1628380,0022400451,DEC 31 2024,1610612746,LA,Clippers,LAC,OREB,3,3,2024-12-31T00:00:00
4,1628380,0022400025,NOV 19 2024,1610612760,Oklahoma City,Thunder,OKC,DREB,7,4,2024-11-19T00:00:00
5,1628380,0022400224,NOV 13 2024,1610612764,Washington,Wizards,WAS,AST,6,5,2024-11-13T00:00:00
6,1628380,0022400168,NOV 04 2024,1610612746,LA,Clippers,LAC,STL,2,6,2024-11-04T00:00:00
7,1628380,0022400109,OCT 28 2024,1610612745,Houston,Rockets,HOU,STL,2,6,2024-10-28T00:00:00
8,1628380,0022400232,NOV 16 2024,1610612742,Dallas,Mavericks,DAL,BLK,3,7,2024-11-16T00:00:00
9,1628380,0022400262,NOV 21 2024,1610612762,Utah,Jazz,UTA,FGM,6,8,2024-11-21T00:00:00
10,1628380,0022400232,NOV 16 2024,1610612742,Dallas,Mavericks,DAL,FGM,6,8,2024-11-16T00:00:00
11,1628380,0022400183,NOV 07 2024,1610612757,Portland,Trail Blazers,POR,FGM,6,8,2024-11-07T00:00:00
12,1628380,0022400232,NOV 16 2024,1610612742,Dallas,Mavericks,DAL,FGA,13,9,2024-11-16T00:00:00
13,1628380,0022400183,NOV 07 2024,1610612757,Portland,Trail Blazers,POR,FG3M,2,10,2024-11-07T00:00:00
14,1628380,0022400232,NOV 16 2024,1610612742,Dallas,Mavericks,DAL,FG3A,5,11,2024-11-16T00:00:00
15,1628380,0022400232,NOV 16 2024,1610612742,Dallas,Mavericks,DAL,FTM,8,12,2024-11-16T00:00:00
16,1628380,0022400262,NOV 21 2024,1610612762,Utah,Jazz,UTA,FTA,8,13,2024-11-21T00:00:00
17,1628380,0022400232,NOV 16 2024,1610612742,Dallas,Mavericks,DAL,FTA,8,13,2024-11-16T00:00:00
