,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1628380,2017-18,00,1610612757,POR,NR,NR,NR,147,128,125,,106,93,,136,139,,105,137,135,115,106,86,148,132,139
1,1628380,2018-19,00,1610612757,POR,NR,NR,NR,50,49,57,,85,81,,50,54,,29,46,44,76,48,8,32,54,44
