,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1631200,0022400339,DEC 06 2024,1610612762,Utah,Jazz,UTA,PTS,14,1,2024-12-06T00:00:00
1,1631200,0022400127,OCT 30 2024,1610612746,LA,Clippers,LAC,REB,8,2,2024-10-30T00:00:00
2,1631200,0022400536,JAN 11 2025,1610612748,Miami,Heat,MIA,OREB,3,3,2025-01-11T00:00:00
3,1631200,0022400210,NOV 10 2024,1610612763,Memphis,Grizzlies,MEM,OREB,3,3,2024-11-10T00:00:00
4,1631200,0022400127,OCT 30 2024,1610612746,LA,Clippers,LAC,OREB,3,3,2024-10-30T00:00:00
5,1631200,0022400127,OCT 30 2024,1610612746,LA,Clippers,LAC,DREB,5,4,2024-10-30T00:00:00
6,1631200,0022400521,JAN 09 2025,1610612742,Dallas,Mavericks,DAL,AST,3,5,2025-01-09T00:00:00
7,1631200,0022400493,JAN 06 2025,1610612765,Detroit,Pistons,DET,AST,3,5,2025-01-06T00:00:00
8,1631200,0022400226,NOV 13 2024,1610612750,Minnesota,Timberwolves,MIN,STL,2,6,2024-11-13T00:00:00
9,1631200,0022400127,OCT 30 2024,1610612746,LA,Clippers,LAC,STL,2,6,2024-10-30T00:00:00
10,1631200,0022400536,JAN 11 2025,1610612748,Miami,Heat,MIA,BLK,1,7,2025-01-11T00:00:00
11,1631200,0022400521,JAN 09 2025,1610612742,Dallas,Mavericks,DAL,BLK,1,7,2025-01-09T00:00:00
12,1631200,0022400493,JAN 06 2025,1610612765,Detroit,Pistons,DET,BLK,1,7,2025-01-06T00:00:00
13,1631200,0022400468,JAN 02 2025,1610612747,Los Angeles,Lakers,LAL,BLK,1,7,2025-01-02T00:00:00
14,1631200,0022400267,NOV 23 2024,1610612745,Houston,Rockets,HOU,BLK,1,7,2024-11-23T00:00:00
15,1631200,0022400239,NOV 17 2024,1610612737,Atlanta,Hawks,ATL,BLK,1,7,2024-11-17T00:00:00
16,1631200,0022400127,OCT 30 2024,1610612746,LA,Clippers,LAC,BLK,1,7,2024-10-30T00:00:00
17,1631200,0022400339,DEC 06 2024,1610612762,Utah,Jazz,UTA,FGM,6,8,2024-12-06T00:00:00
18,1631200,0022400339,DEC 06 2024,1610612762,Utah,Jazz,UTA,FGA,9,9,2024-12-06T00:00:00
19,1631200,0022400493,JAN 06 2025,1610612765,Detroit,Pistons,DET,FG3M,2,10,2025-01-06T00:00:00
20,1631200,0022400239,NOV 17 2024,1610612737,Atlanta,Hawks,ATL,FG3M,2,10,2024-11-17T00:00:00
21,1631200,0022400239,NOV 17 2024,1610612737,Atlanta,Hawks,ATL,FG3A,5,11,2024-11-17T00:00:00
22,1631200,0022400140,NOV 01 2024,1610612760,Oklahoma City,Thunder,OKC,FTM,2,12,2024-11-01T00:00:00
23,1631200,0022400112,OCT 28 2024,1610612758,Sacramento,Kings,SAC,FTM,2,12,2024-10-28T00:00:00
24,1631200,0022400140,NOV 01 2024,1610612760,Oklahoma City,Thunder,OKC,FTA,5,13,2024-11-01T00:00:00
