,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631200,2022-23,00,2714,Iowa,22.0,29,29,1010,217,456,0.476,66,197,0.335,86,118,0.729,80,150,230,58,30,34,44,61,586
1,1631200,2021-22,00,2714,Iowa,21.0,35,1,629,124,259,0.479,43,111,0.387,49,76,0.645,55,94,149,37,29,31,27,87,340
2,1631200,2020-21,00,2714,Iowa,20.0,13,0,42,3,13,0.231,0,5,0.0,2,2,1.0,3,5,8,1,1,1,2,3,8
