,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641739,2022-23,00,3347,Dayton,23.0,34,34,1020,178,326,0.546,29,80,0.363,89,133,0.669,79,215,294,59,42,28,71,89,474
1,1641739,2021-22,00,3347,Dayton,22.0,34,34,921,147,288,0.51,22,65,0.338,55,93,0.591,61,172,233,54,28,26,89,91,371
2,1641739,2020-21,00,2660,Georgia,21.0,25,25,712,120,247,0.486,15,57,0.263,64,103,0.621,59,134,193,39,30,28,61,76,319
3,1641739,2019-20,00,2660,Georgia,20.0,32,23,767,80,162,0.494,5,29,0.172,45,72,0.625,56,82,138,21,19,18,52,87,210
