,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630703,00,0,8,7,225,41,104,0.394,8,34,0.235,23,29,0.793,3,19,22,41,8,0,23,32,113
