,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,202684,2014-15,00,1610612739,CLE,24.0,20,15,727,72,129,0.558,0,0,0.0,48,82,0.585,88,128,216,9,5,24,15,50,192
1,202684,2015-16,00,1610612739,CLE,25.0,21,21,622,49,93,0.527,0,0,0.0,42,73,0.575,86,102,188,15,8,18,17,55,140
2,202684,2016-17,00,1610612739,CLE,26.0,18,18,562,54,92,0.587,0,0,0.0,40,60,0.667,69,81,150,26,9,13,21,36,148
3,202684,2017-18,00,1610612739,CLE,27.0,19,11,416,49,83,0.59,0,1,0.0,20,27,0.741,44,68,112,11,2,8,11,26,118
4,202684,2020-21,00,1610612738,BOS,30.0,5,5,132,20,34,0.588,0,0,0.0,12,17,0.706,29,20,49,5,4,6,5,12,52
5,202684,2021-22,00,1610612741,CHI,31.0,5,0,38,2,5,0.4,0,0,0.0,0,0,0.0,2,6,8,2,1,0,5,4,4
6,202684,2022-23,00,1610612747,LAL,32.0,6,0,32,5,11,0.455,0,0,0.0,1,5,0.2,4,6,10,2,0,0,1,1,11
7,202684,2023-24,00,1610612739,CLE,33.0,10,0,87,7,16,0.438,0,0,0.0,1,2,0.5,10,10,20,10,1,5,2,9,15
