,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,202684,00,0,794,478,20206,2741,5267,0.52,10,40,0.25,1293,2175,0.594,2486,3844,6330,780,376,519,860,1724,6785
