,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,202684,0021900563,JAN 09 2020,1610612765,Detroit,Pistons,DET,PTS,35,1,2020-01-09T00:00:00
1,202684,0021900643,JAN 20 2020,1610612752,New York,Knicks,NYK,REB,22,2,2020-01-20T00:00:00
2,202684,0021400022,OCT 31 2014,1610612741,Chicago,Bulls,CHI,OREB,12,3,2014-10-31T00:00:00
3,202684,0021600327,DEC 07 2016,1610612752,New York,Knicks,NYK,DREB,14,4,2016-12-07T00:00:00
4,202684,0021900682,JAN 25 2020,1610612741,Chicago,Bulls,CHI,AST,6,5,2020-01-25T00:00:00
5,202684,0022300364,DEC 20 2023,1610612762,Utah,Jazz,UTA,STL,4,6,2023-12-20T00:00:00
6,202684,0021800279,NOV 24 2018,1610612745,Houston,Rockets,HOU,STL,4,6,2018-11-24T00:00:00
7,202684,0021800097,OCT 30 2018,1610612737,Atlanta,Hawks,ATL,STL,4,6,2018-10-30T00:00:00
8,202684,0021600712,JAN 29 2017,1610612760,Oklahoma City,Thunder,OKC,STL,4,6,2017-01-29T00:00:00
9,202684,0021501020,MAR 18 2016,1610612753,Orlando,Magic,ORL,STL,4,6,2016-03-18T00:00:00
10,202684,0021200763,FEB 11 2013,1610612750,Minnesota,Timberwolves,MIN,STL,4,6,2013-02-11T00:00:00
11,202684,0021900055,OCT 30 2019,1610612741,Chicago,Bulls,CHI,BLK,5,7,2019-10-30T00:00:00
12,202684,0021900563,JAN 09 2020,1610612765,Detroit,Pistons,DET,FGM,15,8,2020-01-09T00:00:00
13,202684,0021900563,JAN 09 2020,1610612765,Detroit,Pistons,DET,FGA,20,9,2020-01-09T00:00:00
14,202684,0021900807,FEB 12 2020,1610612737,Atlanta,Hawks,ATL,FG3M,3,10,2020-02-12T00:00:00
15,202684,0021900807,FEB 12 2020,1610612737,Atlanta,Hawks,ATL,FG3A,3,11,2020-02-12T00:00:00
16,202684,0021900147,NOV 12 2019,1610612755,Philadelphia,76ers,PHI,FG3A,3,11,2019-11-12T00:00:00
17,202684,0021301057,MAR 25 2014,1610612761,Toronto,Raptors,TOR,FTM,9,12,2014-03-25T00:00:00
18,202684,0021300020,NOV 01 2013,1610612766,Charlotte,Bobcats,CHA,FTM,9,12,2013-11-01T00:00:00
19,202684,0021201127,APR 05 2013,1610612738,Boston,Celtics,BOS,FTM,9,12,2013-04-05T00:00:00
20,202684,0021600547,JAN 06 2017,1610612751,Brooklyn,Nets,BKN,FTA,13,13,2017-01-06T00:00:00
