,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630540,2020-21,00,3769,West Virginia,20.0,29,28,990,157,364,0.431,46,111,0.414,100,123,0.813,34,79,113,140,55,9,53,49,460
1,1630540,2019-20,00,3769,West Virginia,19.0,31,2,689,102,254,0.402,24,79,0.304,68,91,0.747,16,57,73,56,35,15,41,54,296
