,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630540,00,0,21,2,368,55,128,0.43,26,71,0.366,10,12,0.833,7,24,31,26,7,3,11,31,146
