,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630578,0022300891,MAR 05 2024,1610612759,San Antonio,Spurs,SAS,PTS,45,1,2024-03-05T00:00:00
1,1630578,0022201202,APR 07 2023,1610612766,Charlotte,Hornets,CHA,REB,21,2,2023-04-07T00:00:00
2,1630578,0022400422,DEC 27 2024,1610612750,Minnesota,Timberwolves,MIN,OREB,8,3,2024-12-27T00:00:00
3,1630578,0022300598,JAN 20 2024,1610612762,Utah,Jazz,UTA,OREB,8,3,2024-01-20T00:00:00
4,1630578,0022201137,MAR 29 2023,1610612751,Brooklyn,Nets,BKN,OREB,8,3,2023-03-29T00:00:00
5,1630578,0022200917,FEB 26 2023,1610612757,Portland,Trail Blazers,POR,OREB,8,3,2023-02-26T00:00:00
6,1630578,0022200578,JAN 05 2023,1610612762,Utah,Jazz,UTA,OREB,8,3,2023-01-05T00:00:00
7,1630578,0022201202,APR 07 2023,1610612766,Charlotte,Hornets,CHA,DREB,16,4,2023-04-07T00:00:00
8,1630578,0022300897,MAR 06 2024,1610612746,LA,Clippers,LAC,AST,14,5,2024-03-06T00:00:00
9,1630578,0022400460,JAN 01 2025,1610612742,Dallas,Mavericks,DAL,STL,5,6,2025-01-01T00:00:00
10,1630578,0022300891,MAR 05 2024,1610612759,San Antonio,Spurs,SAS,STL,5,6,2024-03-05T00:00:00
11,1630578,0022200218,NOV 16 2022,1610612742,Dallas,Mavericks,DAL,BLK,5,7,2022-11-16T00:00:00
12,1630578,0022300891,MAR 05 2024,1610612759,San Antonio,Spurs,SAS,FGM,19,8,2024-03-05T00:00:00
13,1630578,0022300891,MAR 05 2024,1610612759,San Antonio,Spurs,SAS,FGA,32,9,2024-03-05T00:00:00
14,1630578,0022300291,DEC 02 2023,1610612747,Los Angeles,Lakers,LAL,FG3M,3,10,2023-12-02T00:00:00
15,1630578,0022100882,FEB 16 2022,1610612756,Phoenix,Suns,PHX,FG3M,3,10,2022-02-16T00:00:00
16,1630578,0022300291,DEC 02 2023,1610612747,Los Angeles,Lakers,LAL,FG3A,8,11,2023-12-02T00:00:00
17,1630578,0022300392,DEC 23 2023,1610612740,New Orleans,Pelicans,NOP,FTM,14,12,2023-12-23T00:00:00
18,1630578,0022300392,DEC 23 2023,1610612740,New Orleans,Pelicans,NOP,FTA,17,13,2023-12-23T00:00:00
