,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630578,0022400422,DEC 27 2024,1610612750,Minnesota,Timberwolves,MIN,PTS,38,1,2024-12-27T00:00:00
1,1630578,0022400439,DEC 29 2024,1610612748,Miami,Heat,MIA,REB,18,2,2024-12-29T00:00:00
2,1630578,0022400068,OCT 23 2024,1610612766,Charlotte,Hornets,CHA,REB,18,2,2024-10-23T00:00:00
3,1630578,0022400422,DEC 27 2024,1610612750,Minnesota,Timberwolves,MIN,OREB,8,3,2024-12-27T00:00:00
4,1630578,0022400439,DEC 29 2024,1610612748,Miami,Heat,MIA,DREB,13,4,2024-12-29T00:00:00
5,1630578,0022400037,NOV 26 2024,1610612750,Minnesota,Timberwolves,MIN,AST,11,5,2024-11-26T00:00:00
6,1630578,0022400241,NOV 17 2024,1610612741,Chicago,Bulls,CHI,AST,11,5,2024-11-17T00:00:00
7,1630578,0022400460,JAN 01 2025,1610612742,Dallas,Mavericks,DAL,STL,5,6,2025-01-01T00:00:00
8,1630578,0022400222,NOV 13 2024,1610612746,LA,Clippers,LAC,BLK,4,7,2024-11-13T00:00:00
9,1630578,0022400161,NOV 04 2024,1610612752,New York,Knicks,NYK,BLK,4,7,2024-11-04T00:00:00
10,1630578,0022400422,DEC 27 2024,1610612750,Minnesota,Timberwolves,MIN,FGM,16,8,2024-12-27T00:00:00
11,1630578,0022400422,DEC 27 2024,1610612750,Minnesota,Timberwolves,MIN,FGA,25,9,2024-12-27T00:00:00
12,1630578,0022400068,OCT 23 2024,1610612766,Charlotte,Hornets,CHA,FG3M,2,10,2024-10-23T00:00:00
13,1630578,0022400037,NOV 26 2024,1610612750,Minnesota,Timberwolves,MIN,FG3A,3,11,2024-11-26T00:00:00
14,1630578,0022400016,NOV 15 2024,1610612746,LA,Clippers,LAC,FG3A,3,11,2024-11-15T00:00:00
15,1630578,0022400161,NOV 04 2024,1610612752,New York,Knicks,NYK,FG3A,3,11,2024-11-04T00:00:00
16,1630578,0022400068,OCT 23 2024,1610612766,Charlotte,Hornets,CHA,FG3A,3,11,2024-10-23T00:00:00
17,1630578,0022400290,NOV 27 2024,1610612755,Philadelphia,76ers,PHI,FTM,10,12,2024-11-27T00:00:00
18,1630578,0022400290,NOV 27 2024,1610612755,Philadelphia,76ers,PHI,FTA,12,13,2024-11-27T00:00:00
