,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629674,00,0,77,5,949,158,255,0.62,0,2,0.0,54,79,0.684,122,171,293,46,23,56,40,133,370
