,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629674,0022400172,NOV 06 2024,1610612744,Golden State,Warriors,GSW,PTS,14,1,2024-11-06T00:00:00
1,1629674,0022400187,NOV 08 2024,1610612751,Brooklyn,Nets,BKN,REB,10,2,2024-11-08T00:00:00
2,1629674,0022400172,NOV 06 2024,1610612744,Golden State,Warriors,GSW,OREB,5,3,2024-11-06T00:00:00
3,1629674,0022400187,NOV 08 2024,1610612751,Brooklyn,Nets,BKN,DREB,9,4,2024-11-08T00:00:00
4,1629674,0022400281,NOV 25 2024,1610612746,LA,Clippers,LAC,AST,3,5,2024-11-25T00:00:00
5,1629674,0022401217,DEC 15 2024,1610612764,Washington,Wizards,WAS,STL,2,6,2024-12-15T00:00:00
6,1629674,0022400281,NOV 25 2024,1610612746,LA,Clippers,LAC,STL,2,6,2024-11-25T00:00:00
7,1629674,0022400281,NOV 25 2024,1610612746,LA,Clippers,LAC,BLK,4,7,2024-11-25T00:00:00
8,1629674,0022400230,NOV 16 2024,1610612761,Toronto,Raptors,TOR,FGM,6,8,2024-11-16T00:00:00
9,1629674,0022400172,NOV 06 2024,1610612744,Golden State,Warriors,GSW,FGM,6,8,2024-11-06T00:00:00
10,1629674,0022400132,NOV 01 2024,1610612766,Charlotte,Hornets,CHA,FGM,6,8,2024-11-01T00:00:00
11,1629674,0022400172,NOV 06 2024,1610612744,Golden State,Warriors,GSW,FGA,11,9,2024-11-06T00:00:00
12,1629674,0022400528,JAN 10 2025,1610612758,Sacramento,Kings,SAC,FG3M,0,10,2025-01-10T00:00:00
13,1629674,0022400507,JAN 07 2025,1610612743,Denver,Nuggets,DEN,FG3M,0,10,2025-01-07T00:00:00
14,1629674,0022400471,JAN 03 2025,1610612745,Houston,Rockets,HOU,FG3M,0,10,2025-01-03T00:00:00
15,1629674,0022400464,JAN 02 2025,1610612750,Minnesota,Timberwolves,MIN,FG3M,0,10,2025-01-02T00:00:00
16,1629674,0022400449,DEC 31 2024,1610612761,Toronto,Raptors,TOR,FG3M,0,10,2024-12-31T00:00:00
17,1629674,0022400437,DEC 29 2024,1610612754,Indiana,Pacers,IND,FG3M,0,10,2024-12-29T00:00:00
18,1629674,0022400420,DEC 27 2024,1610612754,Indiana,Pacers,IND,FG3M,0,10,2024-12-27T00:00:00
19,1629674,0022400407,DEC 25 2024,1610612755,Philadelphia,76ers,PHI,FG3M,0,10,2024-12-25T00:00:00
20,1629674,0022400363,DEC 19 2024,1610612741,Chicago,Bulls,CHI,FG3M,0,10,2024-12-19T00:00:00
21,1629674,0022401217,DEC 15 2024,1610612764,Washington,Wizards,WAS,FG3M,0,10,2024-12-15T00:00:00
22,1629674,0022401205,DEC 12 2024,1610612765,Detroit,Pistons,DET,FG3M,0,10,2024-12-12T00:00:00
23,1629674,0022400345,DEC 07 2024,1610612763,Memphis,Grizzlies,MEM,FG3M,0,10,2024-12-07T00:00:00
24,1629674,0022400335,DEC 06 2024,1610612749,Milwaukee,Bucks,MIL,FG3M,0,10,2024-12-06T00:00:00
25,1629674,0022400316,DEC 02 2024,1610612748,Miami,Heat,MIA,FG3M,0,10,2024-12-02T00:00:00
26,1629674,0022400047,NOV 29 2024,1610612741,Chicago,Bulls,CHI,FG3M,0,10,2024-11-29T00:00:00
