,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1626204,2014-15,00,3776,Wyoming,22.0,31,31,1082,185,360,0.514,14,42,0.333,114,145,0.786,44,180,224,76,37,37,70,69,498
1,1626204,2013-14,00,3776,Wyoming,21.0,26,26,902,147,270,0.544,9,37,0.243,97,128,0.758,35,189,224,42,37,55,44,73,400
2,1626204,2012-13,00,3776,Wyoming,20.0,33,33,1057,129,242,0.533,10,29,0.345,84,112,0.75,64,164,228,41,42,24,51,85,352
3,1626204,2011-12,00,3776,Wyoming,19.0,33,0,590,49,106,0.462,3,9,0.333,35,43,0.814,42,89,131,13,25,19,28,57,136
