,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1626204,0021900807,FEB 12 2020,1610612737,Atlanta,Hawks,ATL,PTS,23,1,2020-02-12T00:00:00
1,1626204,0021800819,FEB 08 2019,1610612764,Washington,Wizards,WAS,REB,19,2,2019-02-08T00:00:00
2,1626204,0021800839,FEB 11 2019,1610612752,New York,Knicks,NYK,OREB,10,3,2019-02-11T00:00:00
3,1626204,0021801178,APR 04 2019,1610612758,Sacramento,Kings,SAC,DREB,15,4,2019-04-04T00:00:00
4,1626204,0022100523,DEC 29 2021,1610612762,Utah,Jazz,UTA,AST,9,5,2021-12-29T00:00:00
5,1626204,0021600048,NOV 01 2016,1610612754,Indiana,Pacers,IND,STL,6,6,2016-11-01T00:00:00
6,1626204,0021500592,JAN 14 2016,1610612744,Golden State,Warriors,GSW,STL,6,6,2016-01-14T00:00:00
7,1626204,0021800178,NOV 10 2018,1610612741,Chicago,Bulls,CHI,BLK,4,7,2018-11-10T00:00:00
8,1626204,0022200128,NOV 04 2022,1610612744,Golden State,Warriors,GSW,FGM,10,8,2022-11-04T00:00:00
9,1626204,0021900666,JAN 23 2020,1610612764,Washington,Wizards,WAS,FGM,10,8,2020-01-23T00:00:00
10,1626204,0021900902,MAR 02 2020,1610612762,Utah,Jazz,UTA,FGA,17,9,2020-03-02T00:00:00
11,1626204,0022400370,DEC 19 2024,1610612759,San Antonio,Spurs,SAS,FG3M,5,10,2024-12-19T00:00:00
12,1626204,0022400001,NOV 12 2024,1610612738,Boston,Celtics,BOS,FG3M,5,10,2024-11-12T00:00:00
13,1626204,0022400350,DEC 08 2024,1610612743,Denver,Nuggets,DEN,FG3A,7,11,2024-12-08T00:00:00
14,1626204,0021600802,FEB 10 2017,1610612749,Milwaukee,Bucks,MIL,FTM,9,12,2017-02-10T00:00:00
15,1626204,0021600802,FEB 10 2017,1610612749,Milwaukee,Bucks,MIL,FTA,10,13,2017-02-10T00:00:00
