,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1642367,00,0,35,6,573,68,148,0.459,8,25,0.32,35,48,0.729,63,85,148,56,26,16,31,64,179
