,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630192,00,0,215,7,2496,337,664,0.508,84,236,0.356,136,209,0.651,198,285,483,81,57,80,90,303,894
