,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,1641726,Dereck,Lively II,Dallas Mavericks,All-Rookie Team,2,2023-24,,,West,Award,Kia Motors,KIART,
