,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641726,2023-24,00,1610612742,DAL,20.0,21,0,462,64,95,0.674,1,1,1.0,36,61,0.59,57,99,156,27,9,20,21,48,165
