,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629684,0022300651,JAN 27 2024,1610612758,Sacramento,Kings,SAC,PTS,27,1,2024-01-27T00:00:00
1,1629684,0022300875,MAR 03 2024,1610612761,Toronto,Raptors,TOR,REB,13,2,2024-03-03T00:00:00
2,1629684,0022300875,MAR 03 2024,1610612761,Toronto,Raptors,TOR,OREB,6,3,2024-03-03T00:00:00
3,1629684,0021900017,OCT 25 2019,1610612761,Toronto,Raptors,TOR,OREB,6,3,2019-10-25T00:00:00
4,1629684,0022200749,JAN 28 2023,1610612747,Los Angeles,Lakers,LAL,DREB,9,4,2023-01-28T00:00:00
5,1629684,0022200186,NOV 12 2022,1610612765,Detroit,Pistons,DET,DREB,9,4,2022-11-12T00:00:00
6,1629684,0022301102,APR 03 2024,1610612757,Portland,Trail Blazers,POR,AST,11,5,2024-04-03T00:00:00
7,1629684,0022300918,MAR 09 2024,1610612751,Brooklyn,Nets,BKN,STL,3,6,2024-03-09T00:00:00
8,1629684,0022300651,JAN 27 2024,1610612758,Sacramento,Kings,SAC,STL,3,6,2024-01-27T00:00:00
9,1629684,0022300556,JAN 15 2024,1610612740,New Orleans,Pelicans,NOP,STL,3,6,2024-01-15T00:00:00
10,1629684,0022200346,DEC 04 2022,1610612751,Brooklyn,Nets,BKN,STL,3,6,2022-12-04T00:00:00
11,1629684,0022000669,MAR 24 2021,1610612749,Milwaukee,Bucks,MIL,STL,3,6,2021-03-24T00:00:00
12,1629684,0022400022,NOV 19 2024,1610612751,Brooklyn,Nets,BKN,BLK,3,7,2024-11-19T00:00:00
13,1629684,0022400205,NOV 10 2024,1610612755,Philadelphia,76ers,PHI,BLK,3,7,2024-11-10T00:00:00
14,1629684,0022300405,DEC 25 2023,1610612756,Phoenix,Suns,PHX,BLK,3,7,2023-12-25T00:00:00
15,1629684,0022200627,JAN 12 2023,1610612751,Brooklyn,Nets,BKN,BLK,3,7,2023-01-12T00:00:00
16,1629684,0022100287,NOV 26 2021,1610612759,San Antonio,Spurs,SAS,BLK,3,7,2021-11-26T00:00:00
17,1629684,0022000097,JAN 04 2021,1610612761,Toronto,Raptors,TOR,BLK,3,7,2021-01-04T00:00:00
18,1629684,0021900267,NOV 29 2019,1610612751,Brooklyn,Nets,BKN,BLK,3,7,2019-11-29T00:00:00
19,1629684,0021900029,OCT 26 2019,1610612752,New York,Knicks,NYK,BLK,3,7,2019-10-26T00:00:00
20,1629684,0022301087,APR 01 2024,1610612738,Boston,Celtics,BOS,FGM,10,8,2024-04-01T00:00:00
21,1629684,0022300961,MAR 15 2024,1610612756,Phoenix,Suns,PHX,FGA,17,9,2024-03-15T00:00:00
22,1629684,0022300651,JAN 27 2024,1610612758,Sacramento,Kings,SAC,FG3M,7,10,2024-01-27T00:00:00
23,1629684,0022300124,NOV 01 2023,1610612741,Chicago,Bulls,CHI,FG3M,7,10,2023-11-01T00:00:00
24,1629684,0022201062,MAR 18 2023,1610612762,Utah,Jazz,UTA,FG3M,7,10,2023-03-18T00:00:00
25,1629684,0022201062,MAR 18 2023,1610612762,Utah,Jazz,UTA,FG3A,12,11,2023-03-18T00:00:00
26,1629684,0022300933,MAR 11 2024,1610612765,Detroit,Pistons,DET,FTM,8,12,2024-03-11T00:00:00
27,1629684,0022300933,MAR 11 2024,1610612765,Detroit,Pistons,DET,FTA,9,13,2024-03-11T00:00:00
