,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629684,00,0,24,9,481,52,132,0.394,27,74,0.365,24,33,0.727,18,79,97,42,14,19,33,57,155
