,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,101108,00,0,1309,1269,44390,8018,17057,0.47,1784,4836,0.369,4824,5540,0.871,779,5063,5842,12202,2665,208,3026,3101,22644
