,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,101108,0022400130,OCT 31 2024,1610612762,Utah,Jazz,UTA,PTS,19,1,2024-10-31T00:00:00
1,101108,0022400451,DEC 31 2024,1610612746,LA,Clippers,LAC,REB,9,2,2024-12-31T00:00:00
2,101108,0022400337,DEC 06 2024,1610612758,Sacramento,Kings,SAC,OREB,3,3,2024-12-06T00:00:00
3,101108,0022400475,JAN 03 2025,1610612743,Denver,Nuggets,DEN,DREB,8,4,2025-01-03T00:00:00
4,101108,0022400441,DEC 29 2024,1610612750,Minnesota,Timberwolves,MIN,AST,14,5,2024-12-29T00:00:00
5,101108,0022400441,DEC 29 2024,1610612750,Minnesota,Timberwolves,MIN,STL,4,6,2024-12-29T00:00:00
6,101108,0022400370,DEC 19 2024,1610612737,Atlanta,Hawks,ATL,STL,4,6,2024-12-19T00:00:00
7,101108,0022400269,NOV 23 2024,1610612744,Golden State,Warriors,GSW,BLK,2,7,2024-11-23T00:00:00
8,101108,0022400130,OCT 31 2024,1610612762,Utah,Jazz,UTA,FGM,8,8,2024-10-31T00:00:00
9,101108,0022400498,JAN 06 2025,1610612741,Chicago,Bulls,CHI,FGA,13,9,2025-01-06T00:00:00
10,101108,0022400130,OCT 31 2024,1610612762,Utah,Jazz,UTA,FGA,13,9,2024-10-31T00:00:00
11,101108,0022400516,JAN 08 2025,1610612749,Milwaukee,Bucks,MIL,FG3M,5,10,2025-01-08T00:00:00
12,101108,0022400313,DEC 01 2024,1610612758,Sacramento,Kings,SAC,FG3A,7,11,2024-12-01T00:00:00
13,101108,0022400025,NOV 19 2024,1610612760,Oklahoma City,Thunder,OKC,FG3A,7,11,2024-11-19T00:00:00
14,101108,0022400173,NOV 06 2024,1610612745,Houston,Rockets,HOU,FG3A,7,11,2024-11-06T00:00:00
15,101108,0022400168,NOV 04 2024,1610612746,LA,Clippers,LAC,FG3A,7,11,2024-11-04T00:00:00
16,101108,0022400130,OCT 31 2024,1610612762,Utah,Jazz,UTA,FG3A,7,11,2024-10-31T00:00:00
17,101108,0022400125,OCT 30 2024,1610612760,Oklahoma City,Thunder,OKC,FG3A,7,11,2024-10-30T00:00:00
18,101108,0022400441,DEC 29 2024,1610612750,Minnesota,Timberwolves,MIN,FTM,6,12,2024-12-29T00:00:00
19,101108,0022400441,DEC 29 2024,1610612750,Minnesota,Timberwolves,MIN,FTA,6,13,2024-12-29T00:00:00
