,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641713,0022301193,APR 14 2024,1610612743,Denver,Nuggets,DEN,PTS,44,1,2024-04-14T00:00:00
1,1641713,0022301193,APR 14 2024,1610612743,Denver,Nuggets,DEN,REB,12,2,2024-04-14T00:00:00
2,1641713,0022301107,APR 03 2024,1610612749,Milwaukee,Bucks,MIL,REB,12,2,2024-04-03T00:00:00
3,1641713,0022301193,APR 14 2024,1610612743,Denver,Nuggets,DEN,OREB,6,3,2024-04-14T00:00:00
4,1641713,0022301107,APR 03 2024,1610612749,Milwaukee,Bucks,MIL,DREB,12,4,2024-04-03T00:00:00
5,1641713,0022301121,APR 05 2024,1610612765,Detroit,Pistons,DET,AST,4,5,2024-04-05T00:00:00
6,1641713,0022301088,APR 01 2024,1610612765,Detroit,Pistons,DET,AST,4,5,2024-04-01T00:00:00
7,1641713,0022300972,MAR 16 2024,1610612760,Oklahoma City,Thunder,OKC,AST,4,5,2024-03-16T00:00:00
8,1641713,0022301177,APR 12 2024,1610612747,Los Angeles,Lakers,LAL,STL,3,6,2024-04-12T00:00:00
9,1641713,0022300989,MAR 18 2024,1610612758,Sacramento,Kings,SAC,STL,3,6,2024-03-18T00:00:00
10,1641713,0022300783,FEB 14 2024,1610612745,Houston,Rockets,HOU,BLK,3,7,2024-02-14T00:00:00
11,1641713,0022301193,APR 14 2024,1610612743,Denver,Nuggets,DEN,FGM,17,8,2024-04-14T00:00:00
12,1641713,0022301193,APR 14 2024,1610612743,Denver,Nuggets,DEN,FGA,36,9,2024-04-14T00:00:00
13,1641713,0022301177,APR 12 2024,1610612747,Los Angeles,Lakers,LAL,FG3M,7,10,2024-04-12T00:00:00
14,1641713,0022301001,MAR 20 2024,1610612744,Golden State,Warriors,GSW,FG3M,7,10,2024-03-20T00:00:00
15,1641713,0022301001,MAR 20 2024,1610612744,Golden State,Warriors,GSW,FG3A,14,11,2024-03-20T00:00:00
16,1641713,0022300868,MAR 02 2024,1610612757,Portland,Trail Blazers,POR,FTM,8,12,2024-03-02T00:00:00
17,1641713,0022300868,MAR 02 2024,1610612757,Portland,Trail Blazers,POR,FTA,10,13,2024-03-02T00:00:00
