,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1642270,0022400226,NOV 13 2024,1610612750,Minnesota,Timberwolves,MIN,PTS,17,1,2024-11-13T00:00:00
1,1642270,0022400267,NOV 23 2024,1610612745,Houston,Rockets,HOU,REB,19,2,2024-11-23T00:00:00
2,1642270,0022400267,NOV 23 2024,1610612745,Houston,Rockets,HOU,OREB,9,3,2024-11-23T00:00:00
3,1642270,0022400267,NOV 23 2024,1610612745,Houston,Rockets,HOU,DREB,10,4,2024-11-23T00:00:00
4,1642270,0022401219,DEC 15 2024,1610612756,Phoenix,Suns,PHX,AST,3,5,2024-12-15T00:00:00
5,1642270,0022400417,DEC 26 2024,1610612762,Utah,Jazz,UTA,STL,2,6,2024-12-26T00:00:00
6,1642270,0022400256,NOV 20 2024,1610612760,Oklahoma City,Thunder,OKC,STL,2,6,2024-11-20T00:00:00
7,1642270,0022400226,NOV 13 2024,1610612750,Minnesota,Timberwolves,MIN,BLK,8,7,2024-11-13T00:00:00
8,1642270,0022400226,NOV 13 2024,1610612750,Minnesota,Timberwolves,MIN,FGM,6,8,2024-11-13T00:00:00
9,1642270,0022400226,NOV 13 2024,1610612750,Minnesota,Timberwolves,MIN,FGA,10,9,2024-11-13T00:00:00
10,1642270,0022400386,DEC 21 2024,1610612759,San Antonio,Spurs,SAS,FG3M,1,10,2024-12-21T00:00:00
11,1642270,0022400371,DEC 19 2024,1610612743,Denver,Nuggets,DEN,FG3M,1,10,2024-12-19T00:00:00
12,1642270,0022400031,NOV 22 2024,1610612745,Houston,Rockets,HOU,FG3M,1,10,2024-11-22T00:00:00
13,1642270,0022400256,NOV 20 2024,1610612760,Oklahoma City,Thunder,OKC,FG3M,1,10,2024-11-20T00:00:00
14,1642270,0022400127,OCT 30 2024,1610612746,LA,Clippers,LAC,FG3M,1,10,2024-10-30T00:00:00
15,1642270,0022400031,NOV 22 2024,1610612745,Houston,Rockets,HOU,FG3A,3,11,2024-11-22T00:00:00
16,1642270,0022400226,NOV 13 2024,1610612750,Minnesota,Timberwolves,MIN,FTM,5,12,2024-11-13T00:00:00
17,1642270,0022400226,NOV 13 2024,1610612750,Minnesota,Timberwolves,MIN,FTA,5,13,2024-11-13T00:00:00
