,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1642270,2024-25,00,1610612757,POR,20.0,29,7,467,67,127,0.528,6,19,0.316,23,32,0.719,78,99,177,17,12,45,33,74,163
