,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630561,2020-21,00,3517,Providence,21.0,26,26,965,144,372,0.387,51,131,0.389,99,125,0.792,26,139,165,124,31,7,82,77,438
1,1630561,2019-20,00,3517,Providence,20.0,31,31,997,117,286,0.409,42,100,0.42,96,121,0.793,23,106,129,97,48,11,68,90,372
2,1630561,2018-19,00,3517,Providence,19.0,34,34,841,84,217,0.387,22,74,0.297,51,74,0.689,19,71,90,73,23,11,72,85,241
