,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1628385,0021901247,AUG 02 2020,1610612753,Orlando,Magic,ORL,PTS,23,1,2020-08-02T00:00:00
1,1628385,0021900835,FEB 22 2020,1610612746,LA,Clippers,LAC,REB,12,2,2020-02-22T00:00:00
2,1628385,0021900785,FEB 08 2020,1610612759,San Antonio,Spurs,SAS,REB,12,2,2020-02-08T00:00:00
3,1628385,0022000337,FEB 04 2021,1610612755,Philadelphia,76ers,PHI,OREB,5,3,2021-02-04T00:00:00
4,1628385,0021900835,FEB 22 2020,1610612746,LA,Clippers,LAC,DREB,11,4,2020-02-22T00:00:00
5,1628385,0021900674,JAN 24 2020,1610612741,Chicago,Bulls,CHI,AST,6,5,2020-01-24T00:00:00
6,1628385,0021800292,NOV 25 2018,1610612762,Utah,Jazz,UTA,AST,6,5,2018-11-25T00:00:00
7,1628385,0021800292,NOV 25 2018,1610612762,Utah,Jazz,UTA,STL,4,6,2018-11-25T00:00:00
8,1628385,0021801047,MAR 17 2019,1610612741,Chicago,Bulls,CHI,BLK,3,7,2019-03-17T00:00:00
9,1628385,0021800620,JAN 10 2019,1610612765,Detroit,Pistons,DET,BLK,3,7,2019-01-10T00:00:00
10,1628385,0021800762,JAN 30 2019,1610612737,Atlanta,Hawks,ATL,FGM,10,8,2019-01-30T00:00:00
11,1628385,0021901302,AUG 11 2020,1610612740,New Orleans,Pelicans,NOP,FGA,17,9,2020-08-11T00:00:00
12,1628385,0022000753,APR 03 2021,1610612760,Oklahoma City,Thunder,OKC,FG3M,3,10,2021-04-03T00:00:00
13,1628385,0022000753,APR 03 2021,1610612760,Oklahoma City,Thunder,OKC,FG3A,3,11,2021-04-03T00:00:00
14,1628385,0021901247,AUG 02 2020,1610612753,Orlando,Magic,ORL,FTM,5,12,2020-08-02T00:00:00
15,1628385,0021900875,FEB 27 2020,1610612760,Oklahoma City,Thunder,OKC,FTM,5,12,2020-02-27T00:00:00
16,1628385,0021800860,FEB 13 2019,1610612743,Denver,Nuggets,DEN,FTM,5,12,2019-02-13T00:00:00
17,1628385,0021800353,DEC 04 2018,1610612756,Phoenix,Suns,PHX,FTM,5,12,2018-12-04T00:00:00
18,1628385,0021800353,DEC 04 2018,1610612756,Phoenix,Suns,PHX,FTA,9,13,2018-12-04T00:00:00
