,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629029,2019-20,00,1610616834,LBN,21.0,1,1,18,3,6,0.5,2,5,0.4,0,0,0.0,0,1,1,4,1,0,0,0,8
1,1629029,2020-21,00,1610616834,LBN,22.0,1,1,32,3,7,0.429,2,6,0.333,0,0,0.0,0,3,3,8,0,0,2,1,8
2,1629029,2021-22,00,1610616834,LBN,23.0,1,0,25,3,6,0.5,2,4,0.5,0,0,0.0,0,0,0,3,0,0,1,0,8
3,1629029,2022-23,00,1610616834,LBN,24.0,1,1,19,2,5,0.4,0,3,0.0,0,0,0.0,0,2,2,5,0,0,1,0,4
4,1629029,2023-24,00,1610616834,WST,25.0,1,1,23,3,10,0.3,1,6,0.167,0,0,0.0,2,5,7,7,0,0,1,0,7
