,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1629029,2018-19,00,1610612742,DAL,NR,NR,NR,53,41,28,103,25,16,119,18,10,100,84,25,34,24,58,166,10,27,32
1,1629029,2019-20,00,1610612742,DAL,NR,NR,NR,45,10,9,56,22,7,140,7,3,85,73,10,16,4,66,234,5,6,6
2,1629029,2020-21,00,1610612742,DAL,NR,NR,NR,15,5,4,56,10,7,123,11,6,87,126,12,19,5,56,92,2,5,5
3,1629029,2021-22,00,1610612742,DAL,NR,NR,NR,45,9,5,60,18,15,103,11,6,91,157,11,25,9,49,96,3,7,8
4,1629029,2022-23,00,1610612742,DAL,NR,NR,NR,36,3,3,43,26,18,121,5,4,101,172,14,30,8,23,102,8,3,4
5,1629029,2023-24,00,1610612742,DAL,NR,NR,NR,19,3,1,57,2,2,73,4,4,80,159,9,18,3,15,108,1,1,4
6,1629029,2024-25,00,1610612742,DAL,NR,NR,NR,163,52,54,65,52,47,113,37,27,86,261,52,73,35,39,208,54,50,42
