,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630531,2020-21,00,3575,Tennessee,18.0,25,15,647,106,227,0.467,20,46,0.435,81,100,0.81,26,62,88,73,30,11,60,51,313
