,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1630531,2021-22,00,1610612755,PHI,NR,NR,NR,189,169,177,,162,174,,176,180,,180,165,173,163,177,148,186,180,177
1,1630531,2022-23,00,1610612755,PHI,NR,NR,NR,171,155,173,,153,182,,151,139,,165,198,201,184,141,147,150,159,162
2,1630531,2023-24,00,1610612738,BOS,NR,NR,NR,169,167,180,,154,182,,162,165,,176,165,170,169,162,104,134,177,171
