,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630531,00,0,15,0,206,27,63,0.429,10,18,0.556,12,15,0.8,10,19,29,15,10,5,13,24,76
