,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630531,2021-22,00,1610612755,PHI,19.0,2,0,6,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,2,1,0,2
1,1630531,2022-23,00,1610612755,PHI,20.0,16,2,89,17,35,0.486,2,5,0.4,6,8,0.75,6,8,14,8,7,3,3,15,42
2,1630531,2023-24,00,1610612755,PHI,21.0,32,1,377,46,118,0.39,8,37,0.216,28,34,0.824,25,33,58,35,25,11,26,49,128
3,1630531,2023-24,00,1610612738,BOS,21.0,17,1,130,13,30,0.433,2,11,0.182,7,8,0.875,8,12,20,9,11,4,8,17,35
4,1630531,2023-24,00,0,TOT,21.0,49,2,507,59,148,0.399,10,48,0.208,35,42,0.833,33,45,78,44,36,15,34,66,163
5,1630531,2024-25,00,1610612738,BOS,22.0,16,0,66,4,14,0.286,0,4,0.0,12,15,0.8,4,10,14,5,4,0,2,11,20
