,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628394,00,0,9,0,108,16,32,0.5,0,1,0.0,4,7,0.571,8,19,27,8,6,1,8,18,36
