,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,1631094,Paolo,Banchero,Orlando Magic,NBA Rookie of the Month,,2022-23,1/1/2023,,East,Award,Kia Motors,KIRMO,
1,1631094,Paolo,Banchero,Orlando Magic,NBA Rookie of the Month,,2022-23,12/1/2022,,East,Award,Kia Motors,KIRMO,
2,1631094,Paolo,Banchero,Orlando Magic,NBA Rookie of the Month,,2022-23,2/1/2023,,East,Award,Kia Motors,KIRMO,
3,1631094,Paolo,Banchero,Orlando Magic,NBA Rookie of the Month,,2022-23,3/1/2023,,East,Award,Kia Motors,KIRMO,
4,1631094,Paolo,Banchero,Orlando Magic,NBA Rookie of the Year,,2022-23,,,East,Award,Kia Motors,KIROY,
5,1631094,Paolo,Banchero,Orlando Magic,All-Rookie Team,1,2022-23,,,East,Award,Kia Motors,KIART,
6,1631094,Paolo,Banchero,Orlando Magic,NBA Player of the Week,,2023-24,,2023-11-20T00:00:00,East,Award,Kia Motors,KIPWK,
7,1631094,Paolo,Banchero,,NBA All-Star,,2023-24,,,,Award,All-Star,,
