,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631094,2023-24,00,1610612753,ORL,21.0,7,7,262,68,149,0.456,16,40,0.4,37,49,0.755,14,46,60,28,8,4,32,14,189
