,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641708,0022301057,MAR 27 2024,1610612760,Oklahoma City,Thunder,OKC,PTS,25,1,2024-03-27T00:00:00
1,1641708,0022300992,MAR 19 2024,1610612764,Washington,Wizards,WAS,PTS,25,1,2024-03-19T00:00:00
2,1641708,0022400491,JAN 05 2025,1610612747,Los Angeles,Lakers,LAL,REB,16,2,2025-01-05T00:00:00
3,1641708,0022301072,MAR 29 2024,1610612762,Utah,Jazz,UTA,OREB,8,3,2024-03-29T00:00:00
4,1641708,0022400503,JAN 07 2025,1610612764,Washington,Wizards,WAS,DREB,11,4,2025-01-07T00:00:00
5,1641708,0022300603,JAN 21 2024,1610612738,Boston,Celtics,BOS,DREB,11,4,2024-01-21T00:00:00
6,1641708,0022301199,APR 14 2024,1610612746,LA,Clippers,LAC,AST,10,5,2024-04-14T00:00:00
7,1641708,0022300765,FEB 12 2024,1610612752,New York,Knicks,NYK,STL,5,6,2024-02-12T00:00:00
8,1641708,0022400416,DEC 26 2024,1610612740,New Orleans,Pelicans,NOP,BLK,5,7,2024-12-26T00:00:00
9,1641708,0022300916,MAR 08 2024,1610612757,Portland,Trail Blazers,POR,BLK,5,7,2024-03-08T00:00:00
10,1641708,0022400491,JAN 05 2025,1610612747,Los Angeles,Lakers,LAL,FGM,11,8,2025-01-05T00:00:00
11,1641708,0022400491,JAN 05 2025,1610612747,Los Angeles,Lakers,LAL,FGA,19,9,2025-01-05T00:00:00
12,1641708,0022400391,DEC 23 2024,1610612766,Charlotte,Hornets,CHA,FG3M,2,10,2024-12-23T00:00:00
13,1641708,0022400332,DEC 05 2024,1610612744,Golden State,Warriors,GSW,FG3M,2,10,2024-12-05T00:00:00
14,1641708,0022400222,NOV 13 2024,1610612746,LA,Clippers,LAC,FG3M,2,10,2024-11-13T00:00:00
15,1641708,0022300066,OCT 25 2023,1610612753,Orlando,Magic,ORL,FG3A,7,11,2023-10-25T00:00:00
16,1641708,0022400520,JAN 09 2025,1610612763,Memphis,Grizzlies,MEM,FTM,6,12,2025-01-09T00:00:00
17,1641708,0022400503,JAN 07 2025,1610612764,Washington,Wizards,WAS,FTM,6,12,2025-01-07T00:00:00
18,1641708,0022400241,NOV 17 2024,1610612741,Chicago,Bulls,CHI,FTM,6,12,2024-11-17T00:00:00
19,1641708,0022301072,MAR 29 2024,1610612762,Utah,Jazz,UTA,FTM,6,12,2024-03-29T00:00:00
20,1641708,0022400241,NOV 17 2024,1610612741,Chicago,Bulls,CHI,FTA,8,13,2024-11-17T00:00:00
21,1641708,0022400213,NOV 11 2024,1610612764,Washington,Wizards,WAS,FTA,8,13,2024-11-11T00:00:00
22,1641708,0022301072,MAR 29 2024,1610612762,Utah,Jazz,UTA,FTA,8,13,2024-03-29T00:00:00
