,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1642385,00,0,2,0,13,2,7,0.286,1,3,0.333,1,2,0.5,2,1,3,0,0,0,1,2,6
