,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631098,2021-22,00,3738,Wisconsin,20.0,31,31,1061,210,492,0.427,37,121,0.306,155,196,0.791,41,214,255,66,36,23,71,63,612
1,1631098,2020-21,00,3738,Wisconsin,19.0,31,0,754,86,195,0.441,14,36,0.389,32,44,0.727,34,94,128,35,34,18,34,66,218
