,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629640,00,0,327,232,9599,1914,4128,0.464,530,1508,0.351,849,1117,0.76,379,1420,1799,723,232,78,444,641,5207
