,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629640,0022400331,DEC 05 2024,1610612741,Chicago,Bulls,CHI,PTS,28,1,2024-12-05T00:00:00
1,1629640,0022400516,JAN 08 2025,1610612749,Milwaukee,Bucks,MIL,REB,11,2,2025-01-08T00:00:00
2,1629640,0022400183,NOV 07 2024,1610612757,Portland,Trail Blazers,POR,REB,11,2,2024-11-07T00:00:00
3,1629640,0022400516,JAN 08 2025,1610612749,Milwaukee,Bucks,MIL,OREB,5,3,2025-01-08T00:00:00
4,1629640,0022400183,NOV 07 2024,1610612757,Portland,Trail Blazers,POR,DREB,9,4,2024-11-07T00:00:00
5,1629640,0022400197,NOV 09 2024,1610612762,Utah,Jazz,UTA,AST,5,5,2024-11-09T00:00:00
6,1629640,0022400232,NOV 16 2024,1610612742,Dallas,Mavericks,DAL,STL,4,6,2024-11-16T00:00:00
7,1629640,0022400197,NOV 09 2024,1610612762,Utah,Jazz,UTA,BLK,2,7,2024-11-09T00:00:00
8,1629640,0022400331,DEC 05 2024,1610612741,Chicago,Bulls,CHI,FGM,11,8,2024-12-05T00:00:00
9,1629640,0022400331,DEC 05 2024,1610612741,Chicago,Bulls,CHI,FGA,17,9,2024-12-05T00:00:00
10,1629640,0022400146,NOV 02 2024,1610612750,Minnesota,Timberwolves,MIN,FGA,17,9,2024-11-02T00:00:00
11,1629640,0022400025,NOV 19 2024,1610612760,Oklahoma City,Thunder,OKC,FG3M,6,10,2024-11-19T00:00:00
12,1629640,0022400025,NOV 19 2024,1610612760,Oklahoma City,Thunder,OKC,FG3A,12,11,2024-11-19T00:00:00
13,1629640,0022400516,JAN 08 2025,1610612749,Milwaukee,Bucks,MIL,FTM,8,12,2025-01-08T00:00:00
14,1629640,0022400516,JAN 08 2025,1610612749,Milwaukee,Bucks,MIL,FTA,9,13,2025-01-08T00:00:00
