,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,203500,Steven,Adams,Oklahoma City Thunder,All-Rookie Team,2,2013-14,,,1610612760,Award,Kia Motors,KIART,
