,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641803,0022400029,NOV 22 2024,1610612749,Milwaukee,Bucks,MIL,PTS,3,1,2024-11-22T00:00:00
1,1641803,0022400320,DEC 04 2024,1610612751,Brooklyn,Nets,BKN,REB,0,2,2024-12-04T00:00:00
2,1641803,0022400306,DEC 01 2024,1610612763,Memphis,Grizzlies,MEM,REB,0,2,2024-12-01T00:00:00
3,1641803,0022400045,NOV 29 2024,1610612765,Detroit,Pistons,DET,REB,0,2,2024-11-29T00:00:00
4,1641803,0022400029,NOV 22 2024,1610612749,Milwaukee,Bucks,MIL,REB,0,2,2024-11-22T00:00:00
5,1641803,0022400247,NOV 18 2024,1610612761,Toronto,Raptors,TOR,REB,0,2,2024-11-18T00:00:00
6,1641803,0022400320,DEC 04 2024,1610612751,Brooklyn,Nets,BKN,OREB,0,3,2024-12-04T00:00:00
7,1641803,0022400306,DEC 01 2024,1610612763,Memphis,Grizzlies,MEM,OREB,0,3,2024-12-01T00:00:00
8,1641803,0022400045,NOV 29 2024,1610612765,Detroit,Pistons,DET,OREB,0,3,2024-11-29T00:00:00
9,1641803,0022400029,NOV 22 2024,1610612749,Milwaukee,Bucks,MIL,OREB,0,3,2024-11-22T00:00:00
10,1641803,0022400247,NOV 18 2024,1610612761,Toronto,Raptors,TOR,OREB,0,3,2024-11-18T00:00:00
11,1641803,0022400320,DEC 04 2024,1610612751,Brooklyn,Nets,BKN,DREB,0,4,2024-12-04T00:00:00
12,1641803,0022400306,DEC 01 2024,1610612763,Memphis,Grizzlies,MEM,DREB,0,4,2024-12-01T00:00:00
13,1641803,0022400045,NOV 29 2024,1610612765,Detroit,Pistons,DET,DREB,0,4,2024-11-29T00:00:00
14,1641803,0022400029,NOV 22 2024,1610612749,Milwaukee,Bucks,MIL,DREB,0,4,2024-11-22T00:00:00
15,1641803,0022400247,NOV 18 2024,1610612761,Toronto,Raptors,TOR,DREB,0,4,2024-11-18T00:00:00
16,1641803,0022400306,DEC 01 2024,1610612763,Memphis,Grizzlies,MEM,AST,1,5,2024-12-01T00:00:00
17,1641803,0022400320,DEC 04 2024,1610612751,Brooklyn,Nets,BKN,STL,0,6,2024-12-04T00:00:00
18,1641803,0022400306,DEC 01 2024,1610612763,Memphis,Grizzlies,MEM,STL,0,6,2024-12-01T00:00:00
19,1641803,0022400045,NOV 29 2024,1610612765,Detroit,Pistons,DET,STL,0,6,2024-11-29T00:00:00
20,1641803,0022400029,NOV 22 2024,1610612749,Milwaukee,Bucks,MIL,STL,0,6,2024-11-22T00:00:00
21,1641803,0022400247,NOV 18 2024,1610612761,Toronto,Raptors,TOR,STL,0,6,2024-11-18T00:00:00
22,1641803,0022400320,DEC 04 2024,1610612751,Brooklyn,Nets,BKN,BLK,0,7,2024-12-04T00:00:00
23,1641803,0022400306,DEC 01 2024,1610612763,Memphis,Grizzlies,MEM,BLK,0,7,2024-12-01T00:00:00
24,1641803,0022400045,NOV 29 2024,1610612765,Detroit,Pistons,DET,BLK,0,7,2024-11-29T00:00:00
25,1641803,0022400029,NOV 22 2024,1610612749,Milwaukee,Bucks,MIL,BLK,0,7,2024-11-22T00:00:00
26,1641803,0022400247,NOV 18 2024,1610612761,Toronto,Raptors,TOR,BLK,0,7,2024-11-18T00:00:00
27,1641803,0022400029,NOV 22 2024,1610612749,Milwaukee,Bucks,MIL,FGM,1,8,2024-11-22T00:00:00
28,1641803,0022400045,NOV 29 2024,1610612765,Detroit,Pistons,DET,FGA,2,9,2024-11-29T00:00:00
29,1641803,0022400029,NOV 22 2024,1610612749,Milwaukee,Bucks,MIL,FGA,2,9,2024-11-22T00:00:00
30,1641803,0022400320,DEC 04 2024,1610612751,Brooklyn,Nets,BKN,FG3M,0,10,2024-12-04T00:00:00
31,1641803,0022400306,DEC 01 2024,1610612763,Memphis,Grizzlies,MEM,FG3M,0,10,2024-12-01T00:00:00
32,1641803,0022400045,NOV 29 2024,1610612765,Detroit,Pistons,DET,FG3M,0,10,2024-11-29T00:00:00
33,1641803,0022400029,NOV 22 2024,1610612749,Milwaukee,Bucks,MIL,FG3M,0,10,2024-11-22T00:00:00
34,1641803,0022400247,NOV 18 2024,1610612761,Toronto,Raptors,TOR,FG3M,0,10,2024-11-18T00:00:00
35,1641803,0022400306,DEC 01 2024,1610612763,Memphis,Grizzlies,MEM,FG3A,1,11,2024-12-01T00:00:00
36,1641803,0022400045,NOV 29 2024,1610612765,Detroit,Pistons,DET,FG3A,1,11,2024-11-29T00:00:00
37,1641803,0022400029,NOV 22 2024,1610612749,Milwaukee,Bucks,MIL,FG3A,1,11,2024-11-22T00:00:00
38,1641803,0022400029,NOV 22 2024,1610612749,Milwaukee,Bucks,MIL,FTM,1,12,2024-11-22T00:00:00
39,1641803,0022400029,NOV 22 2024,1610612749,Milwaukee,Bucks,MIL,FTA,1,13,2024-11-22T00:00:00
