,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641803,00,0,4,0,59,6,18,0.333,4,11,0.364,7,11,0.636,2,7,9,14,6,0,10,5,23
