,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1628995,2020-21,00,1610612752,NYK,NR,NR,NR,226,212,230,,158,192,,143,153,,185,198,206,170,180,113,190,206,192
1,1628995,2021-22,00,1610612737,ATL,NR,NR,NR,195,149,163,,90,123,1.0,140,152,,180,184,191,191,127,148,134,145,159
