,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1628386,0022400454,DEC 31 2024,1610612747,Los Angeles,Lakers,LAL,PTS,27,1,2024-12-31T00:00:00
1,1628386,0022400118,OCT 30 2024,1610612747,Los Angeles,Lakers,LAL,REB,17,2,2024-10-30T00:00:00
2,1628386,0022400275,NOV 24 2024,1610612761,Toronto,Raptors,TOR,OREB,6,3,2024-11-24T00:00:00
3,1628386,0022400252,NOV 20 2024,1610612740,New Orleans,Pelicans,NOP,OREB,6,3,2024-11-20T00:00:00
4,1628386,0022400154,NOV 04 2024,1610612749,Milwaukee,Bucks,MIL,DREB,14,4,2024-11-04T00:00:00
5,1628386,0022400118,OCT 30 2024,1610612747,Los Angeles,Lakers,LAL,DREB,14,4,2024-10-30T00:00:00
6,1628386,0022400325,DEC 05 2024,1610612743,Denver,Nuggets,DEN,AST,6,5,2024-12-05T00:00:00
7,1628386,0022400154,NOV 04 2024,1610612749,Milwaukee,Bucks,MIL,AST,6,5,2024-11-04T00:00:00
8,1628386,0022400424,DEC 27 2024,1610612743,Denver,Nuggets,DEN,STL,3,6,2024-12-27T00:00:00
9,1628386,0022400013,NOV 15 2024,1610612741,Chicago,Bulls,CHI,STL,3,6,2024-11-15T00:00:00
10,1628386,0022400067,OCT 23 2024,1610612761,Toronto,Raptors,TOR,BLK,4,7,2024-10-23T00:00:00
11,1628386,0022400454,DEC 31 2024,1610612747,Los Angeles,Lakers,LAL,FGM,12,8,2024-12-31T00:00:00
12,1628386,0022400013,NOV 15 2024,1610612741,Chicago,Bulls,CHI,FGA,15,9,2024-11-15T00:00:00
13,1628386,0022400474,JAN 03 2025,1610612742,Dallas,Mavericks,DAL,FG3M,0,10,2025-01-03T00:00:00
14,1628386,0022400454,DEC 31 2024,1610612747,Los Angeles,Lakers,LAL,FG3M,0,10,2024-12-31T00:00:00
15,1628386,0022400446,DEC 30 2024,1610612744,Golden State,Warriors,GSW,FG3M,0,10,2024-12-30T00:00:00
16,1628386,0022400424,DEC 27 2024,1610612743,Denver,Nuggets,DEN,FG3M,0,10,2024-12-27T00:00:00
17,1628386,0022400392,DEC 23 2024,1610612762,Utah,Jazz,UTA,FG3M,0,10,2024-12-23T00:00:00
18,1628386,0022400380,DEC 21 2024,1610612755,Philadelphia,76ers,PHI,FG3M,0,10,2024-12-21T00:00:00
19,1628386,0022400374,DEC 20 2024,1610612749,Milwaukee,Bucks,MIL,FG3M,0,10,2024-12-20T00:00:00
20,1628386,0022401224,DEC 16 2024,1610612751,Brooklyn,Nets,BKN,FG3M,0,10,2024-12-16T00:00:00
21,1628386,0022401208,DEC 13 2024,1610612764,Washington,Wizards,WAS,FG3M,0,10,2024-12-13T00:00:00
