,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,202710,0021500587,JAN 14 2016,1610612755,Philadelphia,76ers,PHI,PTS,53,1,2016-01-14T00:00:00
1,202710,0022401221,DEC 16 2024,1610612765,Detroit,Pistons,DET,REB,19,2,2024-12-16T00:00:00
2,202710,0022300068,OCT 25 2023,1610612765,Detroit,Pistons,DET,OREB,8,3,2023-10-25T00:00:00
3,202710,0021900354,DEC 10 2019,1610612737,Atlanta,Hawks,ATL,DREB,16,4,2019-12-10T00:00:00
4,202710,0022100509,DEC 28 2021,1610612764,Washington,Wizards,WAS,AST,15,5,2021-12-28T00:00:00
5,202710,0022000012,DEC 23 2020,1610612753,Orlando,Magic,ORL,STL,7,6,2020-12-23T00:00:00
6,202710,0021400410,DEC 22 2014,1610612761,Toronto,Raptors,TOR,BLK,5,7,2014-12-22T00:00:00
7,202710,0022100045,OCT 25 2021,1610612753,Orlando,Magic,ORL,FGM,15,8,2021-10-25T00:00:00
8,202710,0021800359,DEC 05 2018,1610612761,Toronto,Raptors,TOR,FGM,15,8,2018-12-05T00:00:00
9,202710,0021700401,DEC 12 2017,1610612755,Philadelphia,76ers,PHI,FGM,15,8,2017-12-12T00:00:00
10,202710,0021600517,JAN 02 2017,1610612766,Charlotte,Hornets,CHA,FGM,15,8,2017-01-02T00:00:00
11,202710,0021500587,JAN 14 2016,1610612755,Philadelphia,76ers,PHI,FGM,15,8,2016-01-14T00:00:00
12,202710,0021500507,JAN 03 2016,1610612761,Toronto,Raptors,TOR,FGM,15,8,2016-01-03T00:00:00
13,202710,0021700401,DEC 12 2017,1610612755,Philadelphia,76ers,PHI,FGA,33,9,2017-12-12T00:00:00
14,202710,0021900310,DEC 04 2019,1610612738,Boston,Celtics,BOS,FG3M,6,10,2019-12-04T00:00:00
15,202710,0021800093,OCT 29 2018,1610612747,Los Angeles,Lakers,LAL,FG3M,6,10,2018-10-29T00:00:00
16,202710,0021900310,DEC 04 2019,1610612738,Boston,Celtics,BOS,FG3A,10,11,2019-12-04T00:00:00
17,202710,0022200611,JAN 10 2023,1610612760,Oklahoma City,Thunder,OKC,FTM,23,12,2023-01-10T00:00:00
18,202710,0021500587,JAN 14 2016,1610612755,Philadelphia,76ers,PHI,FTA,25,13,2016-01-14T00:00:00
