,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,202710,00,0,119,116,4512,855,1860,0.46,145,418,0.347,679,818,0.83,207,527,734,551,203,68,216,211,2534
