,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,202710,2010-11,00,3742,Marquette,21.0,37,35,1282,187,382,0.49,20,58,0.345,188,240,0.783,90,135,225,86,53,13,54,49,582
1,202710,2009-10,00,3742,Marquette,20.0,34,34,1165,148,279,0.53,16,32,0.5,187,244,0.766,82,134,216,68,45,21,39,68,499
2,202710,2008-09,00,3742,Marquette,19.0,35,0,687,55,107,0.514,0,4,0.0,86,112,0.768,75,63,138,26,17,16,17,66,196
