,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629643,2018-19,00,2467,Auburn,20.0,38,38,1105,168,339,0.496,55,142,0.387,65,90,0.722,106,154,260,73,69,46,65,71,456
1,1629643,2017-18,00,2467,Auburn,19.0,34,0,734,92,201,0.458,34,87,0.391,37,55,0.673,69,128,197,38,23,25,27,66,255
