,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630543,00,0,15,0,154,23,43,0.535,0,0,0.0,11,18,0.611,21,27,48,7,3,13,4,24,57
