,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628971,00,0,422,256,10563,1467,3051,0.481,259,768,0.337,553,724,0.764,441,1339,1780,1039,389,213,469,1007,3746
