,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627752,00,0,538,300,13164,1902,4471,0.425,901,2372,0.38,647,800,0.809,249,1692,1941,914,431,215,764,1092,5352
