,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627752,2016-17,00,1610612737,ATL,23.0,6,6,187,29,52,0.558,4,14,0.286,5,5,1.0,7,25,32,8,2,1,7,9,67
1,1627752,2021-22,00,1610612750,MIN,28.0,5,0,65,10,27,0.37,4,14,0.286,6,7,0.857,1,7,8,6,2,1,4,5,30
2,1627752,2022-23,00,1610612750,MIN,29.0,5,1,100,12,33,0.364,8,21,0.381,7,9,0.778,3,4,7,4,3,1,5,9,39
3,1627752,2023-24,00,1610612747,LAL,30.0,5,0,111,12,29,0.414,5,17,0.294,8,8,1.0,1,11,12,3,1,2,1,9,37
