,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1627752,2016-17,00,1610612737,ATL,NR,NR,NR,82,79,87,8.0,101,94,,121,137,,71,70,72,103,117,109,94,86,84
1,1627752,2021-22,00,1610612750,MIN,NR,NR,NR,147,132,123,,106,101,,101,108,,157,150,156,117,127,106,123,129,147
2,1627752,2022-23,00,1610612750,MIN,NR,NR,NR,124,122,114,,82,91,35.0,88,88,,111,152,143,134,95,108,95,118,137
3,1627752,2023-24,00,1610612747,LAL,NR,NR,NR,119,113,115,,99,97,73.0,78,91,1.0,140,121,131,139,135,87,154,113,117
