,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1631323,0022300919,MAR 09 2024,1610612742,Dallas,Mavericks,DAL,PTS,27,1,2024-03-09T00:00:00
1,1631323,0022400301,NOV 30 2024,1610612755,Philadelphia,76ers,PHI,REB,11,2,2024-11-30T00:00:00
2,1631323,0022400105,OCT 28 2024,1610612748,Miami,Heat,MIA,OREB,3,3,2024-10-28T00:00:00
3,1631323,0022300724,FEB 06 2024,1610612760,Oklahoma City,Thunder,OKC,OREB,3,3,2024-02-06T00:00:00
4,1631323,0022300439,DEC 30 2023,1610612748,Miami,Heat,MIA,OREB,3,3,2023-12-30T00:00:00
5,1631323,0022300318,DEC 13 2023,1610612752,New York,Knicks,NYK,OREB,3,3,2023-12-13T00:00:00
6,1631323,0022300270,NOV 30 2023,1610612750,Minnesota,Timberwolves,MIN,OREB,3,3,2023-11-30T00:00:00
7,1631323,0022300158,NOV 08 2023,1610612754,Indiana,Pacers,IND,OREB,3,3,2023-11-08T00:00:00
8,1631323,0022400301,NOV 30 2024,1610612755,Philadelphia,76ers,PHI,DREB,11,4,2024-11-30T00:00:00
9,1631323,0022300814,FEB 24 2024,1610612753,Orlando,Magic,ORL,AST,5,5,2024-02-24T00:00:00
10,1631323,0022300289,DEC 02 2023,1610612757,Portland,Trail Blazers,POR,AST,5,5,2023-12-02T00:00:00
11,1631323,0022300270,NOV 30 2023,1610612750,Minnesota,Timberwolves,MIN,AST,5,5,2023-11-30T00:00:00
12,1631323,0022200994,MAR 09 2023,1610612753,Orlando,Magic,ORL,STL,3,6,2023-03-09T00:00:00
13,1631323,0022300302,DEC 11 2023,1610612760,Oklahoma City,Thunder,OKC,BLK,4,7,2023-12-11T00:00:00
14,1631323,0022300457,JAN 01 2024,1610612742,Dallas,Mavericks,DAL,FGM,10,8,2024-01-01T00:00:00
15,1631323,0022300749,FEB 10 2024,1610612746,LA,Clippers,LAC,FGA,19,9,2024-02-10T00:00:00
16,1631323,0022300962,MAR 15 2024,1610612748,Miami,Heat,MIA,FG3M,5,10,2024-03-15T00:00:00
17,1631323,0022300888,MAR 05 2024,1610612748,Miami,Heat,MIA,FG3M,5,10,2024-03-05T00:00:00
18,1631323,0022300839,FEB 27 2024,1610612741,Chicago,Bulls,CHI,FG3M,5,10,2024-02-27T00:00:00
19,1631323,0022300616,JAN 23 2024,1610612740,New Orleans,Pelicans,NOP,FG3M,5,10,2024-01-23T00:00:00
20,1631323,0022300323,DEC 14 2023,1610612757,Portland,Trail Blazers,POR,FG3M,5,10,2023-12-14T00:00:00
21,1631323,0022201022,MAR 13 2023,1610612748,Miami,Heat,MIA,FG3M,5,10,2023-03-13T00:00:00
22,1631323,0022300888,MAR 05 2024,1610612748,Miami,Heat,MIA,FG3A,12,11,2024-03-05T00:00:00
23,1631323,0022200994,MAR 09 2023,1610612753,Orlando,Magic,ORL,FTM,6,12,2023-03-09T00:00:00
24,1631323,0022200909,FEB 25 2023,1610612759,San Antonio,Spurs,SAS,FTM,6,12,2023-02-25T00:00:00
25,1631323,0022300439,DEC 30 2023,1610612748,Miami,Heat,MIA,FTA,6,13,2023-12-30T00:00:00
26,1631323,0022200994,MAR 09 2023,1610612753,Orlando,Magic,ORL,FTA,6,13,2023-03-09T00:00:00
27,1631323,0022200909,FEB 25 2023,1610612759,San Antonio,Spurs,SAS,FTA,6,13,2023-02-25T00:00:00
