,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1642366,0022400525,JAN 10 2025,1610612754,Indiana,Pacers,IND,PTS,6,1,2025-01-10T00:00:00
1,1642366,0022400446,DEC 30 2024,1610612739,Cleveland,Cavaliers,CLE,REB,1,2,2024-12-30T00:00:00
2,1642366,0022400446,DEC 30 2024,1610612739,Cleveland,Cavaliers,CLE,OREB,1,3,2024-12-30T00:00:00
3,1642366,0022400525,JAN 10 2025,1610612754,Indiana,Pacers,IND,DREB,0,4,2025-01-10T00:00:00
4,1642366,0022400446,DEC 30 2024,1610612739,Cleveland,Cavaliers,CLE,DREB,0,4,2024-12-30T00:00:00
5,1642366,0022400426,DEC 27 2024,1610612746,LA,Clippers,LAC,DREB,0,4,2024-12-27T00:00:00
6,1642366,0022400426,DEC 27 2024,1610612746,LA,Clippers,LAC,AST,1,5,2024-12-27T00:00:00
7,1642366,0022400525,JAN 10 2025,1610612754,Indiana,Pacers,IND,STL,0,6,2025-01-10T00:00:00
8,1642366,0022400446,DEC 30 2024,1610612739,Cleveland,Cavaliers,CLE,STL,0,6,2024-12-30T00:00:00
9,1642366,0022400426,DEC 27 2024,1610612746,LA,Clippers,LAC,STL,0,6,2024-12-27T00:00:00
10,1642366,0022400525,JAN 10 2025,1610612754,Indiana,Pacers,IND,BLK,0,7,2025-01-10T00:00:00
11,1642366,0022400446,DEC 30 2024,1610612739,Cleveland,Cavaliers,CLE,BLK,0,7,2024-12-30T00:00:00
12,1642366,0022400426,DEC 27 2024,1610612746,LA,Clippers,LAC,BLK,0,7,2024-12-27T00:00:00
13,1642366,0022400525,JAN 10 2025,1610612754,Indiana,Pacers,IND,FGM,2,8,2025-01-10T00:00:00
14,1642366,0022400525,JAN 10 2025,1610612754,Indiana,Pacers,IND,FGA,4,9,2025-01-10T00:00:00
15,1642366,0022400525,JAN 10 2025,1610612754,Indiana,Pacers,IND,FG3M,1,10,2025-01-10T00:00:00
16,1642366,0022400525,JAN 10 2025,1610612754,Indiana,Pacers,IND,FG3A,2,11,2025-01-10T00:00:00
17,1642366,0022400525,JAN 10 2025,1610612754,Indiana,Pacers,IND,FTM,1,12,2025-01-10T00:00:00
18,1642366,0022400525,JAN 10 2025,1610612754,Indiana,Pacers,IND,FTA,1,13,2025-01-10T00:00:00
