,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630230,00,0,16,6,329,56,130,0.431,10,41,0.244,26,33,0.788,11,58,69,34,17,2,29,30,148
