,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203999,00,0,707,666,22263,5836,10472,0.557,748,2084,0.359,2731,3308,0.826,1896,5769,7665,4983,879,510,2048,1901,15151
