,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,203999,0022400341,DEC 07 2024,1610612764,Washington,Wizards,WAS,PTS,56,1,2024-12-07T00:00:00
1,203999,0022200450,DEC 18 2022,1610612766,Charlotte,Hornets,CHA,REB,27,2,2022-12-18T00:00:00
2,203999,0022300566,JAN 16 2024,1610612755,Philadelphia,76ers,PHI,OREB,11,3,2024-01-16T00:00:00
3,203999,0022200450,DEC 18 2022,1610612766,Charlotte,Hornets,CHA,DREB,20,4,2022-12-18T00:00:00
4,203999,0022300034,NOV 17 2023,1610612740,New Orleans,Pelicans,NOP,AST,18,5,2023-11-17T00:00:00
5,203999,0022000044,DEC 28 2020,1610612745,Houston,Rockets,HOU,AST,18,5,2020-12-28T00:00:00
6,203999,0022000158,JAN 12 2021,1610612751,Brooklyn,Nets,BKN,STL,7,6,2021-01-12T00:00:00
7,203999,0022300502,JAN 07 2024,1610612765,Detroit,Pistons,DET,BLK,5,7,2024-01-07T00:00:00
8,203999,0021601225,APR 12 2017,1610612760,Oklahoma City,Thunder,OKC,BLK,5,7,2017-04-12T00:00:00
9,203999,0022400341,DEC 07 2024,1610612764,Washington,Wizards,WAS,FGM,22,8,2024-12-07T00:00:00
10,203999,0022400341,DEC 07 2024,1610612764,Washington,Wizards,WAS,FGA,39,9,2024-12-07T00:00:00
11,203999,0022400087,OCT 26 2024,1610612746,LA,Clippers,LAC,FG3M,7,10,2024-10-26T00:00:00
12,203999,0022400087,OCT 26 2024,1610612746,LA,Clippers,LAC,FG3A,12,11,2024-10-26T00:00:00
13,203999,0022300402,DEC 25 2023,1610612744,Golden State,Warriors,GSW,FTM,18,12,2023-12-25T00:00:00
14,203999,0022300402,DEC 25 2023,1610612744,Golden State,Warriors,GSW,FTA,18,13,2023-12-25T00:00:00
15,203999,0022200268,NOV 23 2022,1610612760,Oklahoma City,Thunder,OKC,FTA,18,13,2022-11-23T00:00:00
